2.234165600000000040e+02	6.886461000000000665e-02	4.399623306684355417e-02	0.000000000000000000e+00	5.152920099999999670e-03	3.599707500000000060e-01	-1.170342400000000005e+01
2.234465600000000052e+02	6.766627399999999848e-02	4.411015829531797494e-02	0.000000000000000000e+00	5.343751800000000156e-03	3.709794999999997955e-01	-1.168140299999999954e+01
2.235065600000000074e+02	6.652792899999999954e-02	4.421342119887872874e-02	0.000000000000000000e+00	5.498557900000000144e-03	3.819561499999997167e-01	-1.165427500000000016e+01
2.235165599999999984e+02	6.544987300000000563e-02	4.430636845425271059e-02	0.000000000000000000e+00	5.617458399999999789e-03	3.928850600000002302e-01	-1.162205699999999986e+01
2.235465599999999995e+02	6.443209199999999637e-02	4.438937737471472522e-02	0.000000000000000000e+00	5.700601799999999858e-03	4.037505499999998193e-01	-1.158476800000000040e+01
2.235865599999999915e+02	6.347427999999999404e-02	4.446285268518777867e-02	0.000000000000000000e+00	5.748164899999999924e-03	4.145369500000000151e-01	-1.154242999999999952e+01
2.236165599999999927e+02	6.257585899999999757e-02	4.452721845999358524e-02	0.000000000000000000e+00	5.760353400000000311e-03	4.252285900000001284e-01	-1.149507000000000012e+01
2.236465599999999938e+02	6.173599500000000184e-02	4.458291328550288007e-02	0.000000000000000000e+00	5.737401199999999681e-03	4.358098100000002972e-01	-1.144271900000000031e+01
2.236865599999999858e+02	6.095362199999999897e-02	4.463038784146058924e-02	0.000000000000000000e+00	5.679570699999999910e-03	4.462649899999999725e-01	-1.138541000000000025e+01
2.237365599999999972e+02	6.022746500000000086e-02	4.467009683873638531e-02	0.000000000000000000e+00	5.587152100000000211e-03	4.565785500000001385e-01	-1.132318199999999919e+01
2.237565600000000074e+02	5.955605700000000252e-02	4.470249821309969784e-02	0.000000000000000000e+00	5.460462999999999602e-03	4.667349400000002646e-01	-1.125607600000000019e+01
2.237865600000000086e+02	5.893776700000000202e-02	4.472804990032001188e-02	0.000000000000000000e+00	5.299847400000000028e-03	4.767187000000001618e-01	-1.118413600000000052e+01
2.238165600000000097e+02	5.837081699999999845e-02	4.474720338636718753e-02	0.000000000000000000e+00	5.105674299999999818e-03	4.865144299999997202e-01	-1.110741100000000081e+01
2.238465600000000109e+02	5.785330500000000070e-02	4.476040531986140436e-02	0.000000000000000000e+00	4.878337200000000019e-03	4.961067899999997977e-01	-1.102595400000000048e+01
2.238865600000000029e+02	5.738322600000000245e-02	4.476809428717343220e-02	0.000000000000000000e+00	4.618252599999999979e-03	5.054805799999999572e-01	-1.093982100000000024e+01
2.239165600000000040e+02	5.695849199999999946e-02	4.477069839374969717e-02	0.000000000000000000e+00	4.325859599999999812e-03	5.146206800000001635e-01	-1.084906900000000007e+01
2.239465600000000052e+02	5.657694600000000296e-02	4.476863526411233724e-02	0.000000000000000000e+00	4.001618099999999789e-03	5.235120900000000965e-01	-1.075376299999999929e+01
2.239865599999999972e+02	5.623638100000000195e-02	4.476231284808413619e-02	0.000000000000000000e+00	3.646008599999999832e-03	5.321399300000000387e-01	-1.065396699999999974e+01
2.240165599999999984e+02	5.593455399999999744e-02	4.475212700211369382e-02	0.000000000000000000e+00	3.259530999999999974e-03	5.404894699999998053e-01	-1.054975199999999980e+01
2.240465599999999995e+02	5.566919800000000307e-02	4.473846229550033915e-02	0.000000000000000000e+00	2.842703399999999946e-03	5.485461300000000762e-01	-1.044119000000000064e+01
2.240765600000000006e+02	5.543803399999999715e-02	4.472169362284406785e-02	0.000000000000000000e+00	2.396062300000000121e-03	5.562955000000000538e-01	-1.032835700000000045e+01
2.241165599999999927e+02	5.523878200000000016e-02	4.470218297914573674e-02	0.000000000000000000e+00	1.920161299999999975e-03	5.637233099999998664e-01	-1.021133200000000052e+01
2.241465599999999938e+02	5.506917399999999851e-02	4.468028590960661933e-02	0.000000000000000000e+00	1.415571000000000017e-03	5.708155100000000814e-01	-1.009019600000000061e+01
2.241865599999999858e+02	5.492695999999999690e-02	4.465634505982883640e-02	0.000000000000000000e+00	8.828775400000000214e-04	5.775582200000002331e-01	-9.965036800000000028e+00
2.242165599999999870e+02	5.480992300000000345e-02	4.463069743183992882e-02	0.000000000000000000e+00	3.226822699999999764e-04	5.839377799999998508e-01	-9.835940799999999484e+00
2.242465599999999881e+02	5.471588699999999778e-02	4.460366954674310769e-02	0.000000000000000000e+00	-2.643998099999999760e-04	5.899407199999999740e-01	-9.702999800000000619e+00
2.242865600000000086e+02	5.464272500000000310e-02	4.457558389451685837e-02	0.000000000000000000e+00	-8.777407999999999565e-04	5.955538200000001225e-01	-9.566307699999999414e+00
2.243165600000000097e+02	5.458836999999999717e-02	4.454675490289020795e-02	0.000000000000000000e+00	-1.516701000000000073e-03	6.007640800000002557e-01	-9.666820499999999317e-02
2.243465600000000109e+02	5.455082099999999934e-02	4.451749296846743004e-02	0.000000000000000000e+00	-2.180629999999999808e-03	6.055587700000000240e-01	4.723245899999999747e-02
2.243865600000000029e+02	5.452815099999999693e-02	4.448810365050315241e-02	0.000000000000000000e+00	-2.868867399999999908e-03	6.099253899999999007e-01	1.945853700000000075e-01
2.244365599999999858e+02	5.451851700000000245e-02	4.445888928335219731e-02	0.000000000000000000e+00	-3.580744299999999956e-03	6.138517100000000504e-01	3.452856999999999732e-01
2.244465600000000052e+02	5.452015899999999859e-02	4.443015139514446682e-02	0.000000000000000000e+00	-4.315584100000000381e-03	6.173258000000001466e-01	4.992261100000000007e-01
2.244865599999999972e+02	5.453141100000000185e-02	4.440218828911003668e-02	0.000000000000000000e+00	-5.072703399999999724e-03	6.203359900000000593e-01	6.562968799999999714e-01
2.245165599999999984e+02	5.455070100000000005e-02	4.437529826847901732e-02	0.000000000000000000e+00	-5.851413199999999822e-03	6.228709299999999338e-01	8.163859199999999872e-01
2.245465599999999995e+02	5.457655899999999671e-02	4.434977883025656431e-02	0.000000000000000000e+00	-6.651019900000000075e-03	6.249195599999999295e-01	9.793789400000000311e-01
2.245865599999999915e+02	5.460761499999999824e-02	4.432592666522287839e-02	0.000000000000000000e+00	-7.470826399999999992e-03	6.264711599999999159e-01	1.145159500000000108e+00
2.246365600000000029e+02	5.464260199999999845e-02	4.430404249528289290e-02	0.000000000000000000e+00	-8.310133100000000397e-03	6.275153300000000378e-01	1.313609000000000027e+00
2.246465599999999938e+02	5.468035999999999730e-02	4.428442462366670440e-02	0.000000000000000000e+00	-9.168238999999999903e-03	6.280419999999997671e-01	1.484607000000000010e+00
2.246865599999999858e+02	5.471983200000000297e-02	4.426737215982936430e-02	0.000000000000000000e+00	-1.004444200000000065e-02	6.280414699999998795e-01	1.658031199999999927e+00
2.247165599999999870e+02	5.476006499999999666e-02	4.425318743812570177e-02	0.000000000000000000e+00	-1.093804299999999972e-02	6.275043899999999120e-01	1.833757499999999929e+00
2.247465599999999881e+02	5.480021100000000145e-02	4.424216956801076822e-02	0.000000000000000000e+00	-1.184834100000000008e-02	6.264217800000002612e-01	2.011660000000000004e+00
2.247865600000000086e+02	5.483952100000000218e-02	4.423461927138949701e-02	0.000000000000000000e+00	-1.277464199999999925e-02	6.247850599999997812e-01	2.191611299999999929e+00
2.248165600000000097e+02	5.487734799999999941e-02	4.423083485149197774e-02	0.000000000000000000e+00	-1.371625100000000048e-02	6.225860100000000230e-01	2.373482699999999834e+00
2.248465600000000109e+02	5.491313899999999970e-02	4.423111461154831392e-02	0.000000000000000000e+00	-1.467248399999999953e-02	6.198168600000002471e-01	2.557143899999999803e+00
2.248965599999999938e+02	5.494643099999999697e-02	4.423574879253912989e-02	0.000000000000000000e+00	-1.564265800000000026e-02	6.164702100000001295e-01	2.742463599999999779e+00
2.249165600000000040e+02	5.497685199999999967e-02	4.424502682922014374e-02	0.000000000000000000e+00	-1.662610100000000077e-02	6.125391000000002251e-01	2.929308999999999941e+00
2.249665599999999870e+02	5.500411100000000136e-02	4.425922767542273678e-02	0.000000000000000000e+00	-1.762214600000000173e-02	6.080170300000000694e-01	3.117546499999999998e+00
2.249865599999999972e+02	5.502799700000000210e-02	4.427862383517870010e-02	0.000000000000000000e+00	-1.863013800000000095e-02	6.028979100000002589e-01	3.307041599999999804e+00
2.250165599999999984e+02	5.504836899999999977e-02	4.430347491292074835e-02	0.000000000000000000e+00	-1.964943099999999845e-02	5.971761199999998659e-01	3.497658799999999957e+00
2.250465599999999995e+02	5.506515800000000294e-02	4.433402841970736363e-02	0.000000000000000000e+00	-2.067938899999999941e-02	5.908465099999999914e-01	3.689261999999999819e+00
2.250965600000000109e+02	5.507835199999999709e-02	4.437051574209809057e-02	0.000000000000000000e+00	-2.171938799999999919e-02	5.839043999999997681e-01	3.881714399999999898e+00
2.251165599999999927e+02	5.508800099999999755e-02	4.441315133592863007e-02	0.000000000000000000e+00	-2.276881700000000022e-02	5.763455899999998522e-01	4.074878899999999859e+00
2.251465599999999938e+02	5.509420300000000131e-02	4.446212788896113793e-02	0.000000000000000000e+00	-2.382707699999999859e-02	5.681663900000000211e-01	4.268617899999999743e+00
2.251965600000000052e+02	5.509710300000000144e-02	4.451761632088419712e-02	0.000000000000000000e+00	-2.489358100000000143e-02	5.593636000000001829e-01	4.462793500000000080e+00
2.252165599999999870e+02	5.509688699999999717e-02	4.457976497708791841e-02	0.000000000000000000e+00	-2.596775700000000103e-02	5.499345299999998105e-01	4.657267599999999952e+00
2.252465599999999881e+02	5.509377699999999656e-02	4.464869156641444736e-02	0.000000000000000000e+00	-2.704904500000000073e-02	5.398770299999999800e-01	4.851902199999999610e+00
2.252965599999999995e+02	5.508802499999999880e-02	4.472448719228269698e-02	0.000000000000000000e+00	-2.813690099999999888e-02	5.291894600000000004e-01	5.046559399999999584e+00
2.253165600000000097e+02	5.507990699999999740e-02	4.480721232156364975e-02	0.000000000000000000e+00	-2.923079300000000144e-02	5.178707199999998956e-01	5.241101200000000127e+00
2.253565600000000018e+02	5.506972300000000098e-02	4.489689517213041325e-02	0.000000000000000000e+00	-3.033020100000000108e-02	5.059202499999999603e-01	5.435390199999999616e+00
2.253865600000000029e+02	5.505778699999999692e-02	4.499352929418341807e-02	0.000000000000000000e+00	-3.143462100000000287e-02	4.933380500000001945e-01	5.629289199999999660e+00
2.254165600000000040e+02	5.504442600000000047e-02	4.509707760137514343e-02	0.000000000000000000e+00	-3.254355899999999968e-02	4.801246599999999809e-01	5.822661799999999666e+00
2.254465600000000052e+02	5.502997700000000075e-02	4.520746753346042285e-02	0.000000000000000000e+00	-3.365653600000000079e-02	4.662811800000001838e-01	6.015371799999999602e+00
2.255065600000000074e+02	5.501478199999999819e-02	4.532459266874636072e-02	0.000000000000000000e+00	-3.477308199999999683e-02	4.518092899999999190e-01	6.207283999999999580e+00
2.255165599999999984e+02	5.499918300000000010e-02	4.544831514276714834e-02	0.000000000000000000e+00	-3.589273999999999937e-02	4.367112099999999053e-01	6.398264099999999566e+00
2.255465599999999995e+02	5.498352499999999837e-02	4.557846967940882427e-02	0.000000000000000000e+00	-3.701506300000000083e-02	4.209897499999999404e-01	6.588178599999999996e+00
2.255865599999999915e+02	5.496814700000000192e-02	4.571485875355954520e-02	0.000000000000000000e+00	-3.813961600000000118e-02	4.046482899999999105e-01	6.776895200000000230e+00
2.256165599999999927e+02	5.495338200000000201e-02	4.585726468448386717e-02	0.000000000000000000e+00	-3.926597200000000315e-02	3.876907799999997906e-01	6.964282500000000375e+00
2.256465599999999938e+02	5.493955600000000050e-02	4.600544641092284281e-02	0.000000000000000000e+00	-4.039371600000000312e-02	3.701217500000000271e-01	7.150210699999999697e+00
2.256865599999999858e+02	5.492698399999999814e-02	4.615914594089369494e-02	0.000000000000000000e+00	-4.152244199999999968e-02	3.519462999999998232e-01	7.334551099999999657e+00
2.257165599999999870e+02	5.491597000000000145e-02	4.631809238281450747e-02	0.000000000000000000e+00	-4.265175000000000216e-02	3.331701100000001858e-01	7.517176499999999706e+00
2.257465599999999881e+02	5.490680199999999761e-02	4.648200355795408661e-02	0.000000000000000000e+00	-4.378125199999999967e-02	3.137994399999999295e-01	7.697961099999999668e+00
2.257765599999999893e+02	5.489975200000000305e-02	4.665059083778169691e-02	0.000000000000000000e+00	-4.491056699999999846e-02	2.938411099999997944e-01	7.876781099999999647e+00
2.258165600000000097e+02	5.489507899999999940e-02	4.682356075641692233e-02	0.000000000000000000e+00	-4.603932100000000111e-02	2.733025399999999827e-01	8.053513999999999839e+00
2.258465600000000109e+02	5.489301800000000175e-02	4.700061984797933301e-02	0.000000000000000000e+00	-4.716714899999999849e-02	2.521916900000000794e-01	8.228039300000000722e+00
2.258865600000000029e+02	5.489378999999999786e-02	4.718147464658851986e-02	0.000000000000000000e+00	-4.829369299999999865e-02	2.305170900000002021e-01	8.400238200000000433e+00
2.259165600000000040e+02	5.489759300000000147e-02	4.736583329881392801e-02	0.000000000000000000e+00	-4.941860199999999897e-02	2.082878400000001129e-01	8.569994200000000006e+00
2.259465600000000052e+02	5.490460500000000216e-02	4.755340959479967267e-02	0.000000000000000000e+00	-5.054152900000000170e-02	1.855136100000001065e-01	8.737192600000000198e+00
2.259865599999999972e+02	5.491498000000000212e-02	4.774392216203953571e-02	0.000000000000000000e+00	-5.166213800000000328e-02	1.622045700000001034e-01	8.901720799999999656e+00
2.260165599999999984e+02	5.492885200000000023e-02	4.793709688405177471e-02	0.000000000000000000e+00	-5.278009599999999857e-02	1.383714899999999304e-01	9.063468500000000816e+00
2.260465599999999995e+02	5.494633100000000103e-02	4.813266690037922707e-02	0.000000000000000000e+00	-5.389507699999999957e-02	1.140256399999999282e-01	9.222327599999999848e+00
2.260865599999999915e+02	5.496750400000000036e-02	4.833037744393885865e-02	0.000000000000000000e+00	-5.500676000000000176e-02	8.917881200000010722e-02	9.378192699999999604e+00
2.261165599999999927e+02	5.499243200000000081e-02	4.852998342234705886e-02	0.000000000000000000e+00	-5.611483200000000338e-02	6.384333599999969522e-02	9.530960300000000274e+00
2.261465599999999938e+02	5.502115500000000214e-02	4.873124941791948106e-02	0.000000000000000000e+00	-5.721898400000000051e-02	3.803203500000007509e-02	9.680529899999999799e+00
2.261865599999999858e+02	5.505368900000000287e-02	4.893395613747080625e-02	0.000000000000000000e+00	-5.831891499999999895e-02	1.175822999999986962e-02	9.826803299999999908e+00
2.262165599999999870e+02	5.509002600000000027e-02	4.913789557496488214e-02	0.000000000000000000e+00	-5.941432800000000236e-02	-1.496427399999999963e-02	9.969685000000000130e+00
2.262665599999999984e+02	5.513013499999999678e-02	4.934287746131441055e-02	0.000000000000000000e+00	-6.050493199999999738e-02	-4.212119600000008290e-02	1.010908200000000079e+01
2.262865600000000086e+02	5.517396599999999790e-02	4.954872442703121826e-02	0.000000000000000000e+00	-6.159044300000000166e-02	-6.969779900000006023e-02	1.024490499999999926e+01
2.263165600000000097e+02	5.522144300000000200e-02	4.975527925825080910e-02	0.000000000000000000e+00	-6.267058100000000298e-02	-9.767889599999968198e-02	1.037706700000000026e+01
2.263465600000000109e+02	5.527246999999999716e-02	4.996240086560758270e-02	0.000000000000000000e+00	-6.374507199999999985e-02	-1.260488699999999795e-01	1.050548299999999990e+01
2.263865600000000029e+02	5.532693300000000175e-02	5.016996670290971988e-02	0.000000000000000000e+00	-6.481364700000000201e-02	-1.547916799999997650e-01	1.063007200000000019e+01
2.264165600000000040e+02	5.538469499999999768e-02	5.037787357336410976e-02	0.000000000000000000e+00	-6.587604199999999577e-02	-1.838908999999997462e-01	1.075075600000000087e+01
2.264465600000000052e+02	5.544560199999999661e-02	5.058603682335139490e-02	0.000000000000000000e+00	-6.693200100000000485e-02	-2.133297100000000057e-01	1.086745999999999945e+01
2.264765600000000063e+02	5.550948199999999888e-02	5.079439034242597129e-02	0.000000000000000000e+00	-6.798126999999999642e-02	-2.430908999999998876e-01	1.098011200000000009e+01
